step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
975,9.75,-0.4583172383169195,8.955124044287375,-1.997607856533161,98.53335705834013,9.443628147644946,11.89713976425199
976,9.76,-0.3666384082314894,9.380641972798632,-1.905060554036027,98.62590436083727,9.254730249714013,11.90082940798597
977,9.77,-0.2711846816331909,9.710103346861061,-1.814044838481316,98.71692007639197,9.101571555470594,11.9029874647775
978,9.779999999999999,-0.1729338105309694,9.940070873583249,-1.724173576772734,98.80679133810055,8.987126170858254,11.90400106772292
979,9.790000000000001,-0.07289277866761303,10.06813549908803,-1.635040280196908,98.89592463467638,8.913329657580988,11.90427670553557
980,9.800000000000001,0.02791261178541853,10.09294259151828,-1.546227176333536,98.98473773853975,8.881310386337494,11.90423215063576
981,9.81,0.1284483593880175,10.01420692900152,-1.45731174707249,99.0736531678008,8.891542926105179,11.90428992113365
982,9.82,0.2276829755769701,9.832716308789001,-1.367872596977229,99.16309231789606,8.943915009526128,11.90487141246575
983,9.83,0.3245981757402868,9.550323723874319,-1.277495545663113,99.25346936921018,9.037705131412302,11.9063908050167
984,9.84,0.418199435282,9.169928184468326,-1.185780832557536,99.34518408231575,9.171471310557617,11.90924785935911
985,9.85,0.5075262981642664,8.695444391984955,-1.092352275661604,99.43861263921168,9.342855689593165,11.91381875749187
986,9.859999999999999,0.5916623281287432,8.131761600910391,-0.9968691039809886,99.5340958108923,9.548317168061464,11.92044427040932
987,9.870000000000001,0.6697445967700989,7.484692127360757,-0.8990409278597933,99.63192398701349,9.782817612118214,11.92941478776734
988,9.880000000000001,0.7409726078100465,6.760910080628769,-0.7986458493874214,99.73231906548587,10.03950784723763,11.94095220747654
989,9.890000000000001,0.8046165632333184,5.967881004025592,-0.6955509827122535,99.83541393216103,10.30948666751663,11.95518941538855
990,9.9,0.8600248843155313,5.113783212416957,-0.5897336434176562,99.94123127145564,10.58173392946054,11.97214909591999
991,9.91,0.906630908901412,4.207421704759148,-0.4813002900366096,100.0496646248367,10.84333533810474,11.99172479053786
992,9.92,0.9439586954730061,3.258135609559702,-0.3704992533313561,100.1604656615419,11.08010367052567,12.01366816847995
993,9.93,0.9716278744638334,2.275700188605757,-0.257722844610594,100.2732420702627,11.27764087207647,12.03758691843755
994,9.94,0.989357497800892,1.270224478805951,-0.1434951183053622,100.3874697965679,11.42277263052331,12.06295698597961
995,9.950000000000001,0.996968848660273,0.252045693073091,-0.02844367337638862,100.5025212414969,11.50514449289621,12.08915077214542
996,9.960000000000001,0.9943871847683317,-0.7683784714615933,0.08674283860222037,100.6177077534755,11.51865119786091,12.11547962536085
997,9.970000000000001,0.98164240013076,-1.780578456052391,0.2013662956441999,100.7323312105175,11.46234570419888,12.14124542363967
998,9.98,0.9588686016903039,-2.774181232039006,0.3147720893604402,100.8457370042337,11.3405793716242,12.16579355859275
999,9.99,0.9263026089629914,-3.739017313423997,0.4263954237020757,100.9573603385754,11.16233343416321,12.18855923417121
1000,10,0.8842813960533881,-4.66522526849663,0.5357947035011574,101.0667596183744,10.93992797990803,12.20910085520713
