step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
940,9.4,-0.2659078783695735,-8.571006837510366,1.839788110982536,83.52119710431718,8.880454461557198,-0.005002133060102665
941,9.41,-0.3503999427837404,-8.327406045323016,1.928597495871942,83.61000648920658,8.88093848894035,-0.005050406933861495
942,9.42,-0.4321275008314934,-8.0181055642276,2.017413078644054,83.6988220719787,8.881558277211544,-0.005092482924922592
943,9.43,-0.5104457568358879,-7.645545636651283,2.106236022481995,83.78764501581664,8.882294383794166,-0.005127197850143261
944,9.44,-0.5847368130460059,-7.212665605372304,2.195067258789565,83.87647625212421,8.883123630757174,-0.005153620305748063
945,9.450000000000001,-0.6544145446853615,-6.722880722498856,2.283907457488958,83.96531645082359,8.884019869937308,-0.00517108036953573
946,9.460000000000001,-0.7189292241771579,-6.180055175860389,2.372757007715902,84.05416600105053,8.88495502269412,-0.00517918890575686
947,9.470000000000001,-0.7777718581065336,-5.588471610014787,2.461616005334887,84.14302499866952,8.885899761898676,-0.005177850049946642
948,9.48,-0.8304782030524034,-4.95279737915916,2.550484246318167,84.23189323965279,8.886824098327585,-0.005167267829833122
949,9.49,-0.8766324284538318,-4.278047701126484,2.639361234397307,84.32077022773193,8.88769880791377,-0.005147938513857753
950,9.5,-0.9158703972047894,-3.569546049065038,2.72824620047922,84.40965519381383,8.888496608190811,-0.00512063119512618
951,9.51,-0.9478825383854609,-2.832882187069278,2.817138123692319,84.49854711702693,8.889192321309926,-0.005086366745189252
952,9.52,-0.972416289788957,-2.073868093630002,2.906035760801626,84.58744475413624,8.88976371093141,-0.005046388399037482
953,9.529999999999999,-0.9892780905972113,-1.298492068020814,2.994937689402796,84.67634668273742,8.890192860117642,-0.005002118561037605
954,9.540000000000001,-0.9983349083540041,-0.5128714833377838,3.083842353153566,84.76525134648818,8.890466375075366,-0.004955113573444692
955,9.550000000000001,-0.9995152885676019,0.2767954406182445,-3.110437200258858,84.85415710025535,8.89057537671666,-0.004907018569454635
956,9.56,-0.9928099186003045,1.064278552841238,-3.021532036893556,84.94306226362065,8.890516336529876,-0.004859513967318208
957,9.57,-0.9782717010448974,1.843364958240199,-2.932629122732577,85.03196517778163,8.890291416098441,-0.004814258569496133
958,9.58,-0.9560153361762225,2.60790801549478,-2.843730044737686,85.12086425577652,8.889907799489739,-0.004772839337775281
959,9.59,-0.9262164171353592,3.351875792677856,-2.754836272093754,85.20975802842045,8.889377264392996,-0.004736725457007651
960,9.6,-0.8891100447854325,4.069398677307445,-2.665949107385499,85.29864519312871,8.888716470825576,-0.004707219511914218
961,9.609999999999999,-0.8449889727293122,4.754815733916656,-2.57706964057771,85.38752465993649,8.887946680778404,-0.004685411467306722
962,9.620000000000001,-0.7942012973718705,5.402719337571676,-2.488198718036691,85.47639558247751,8.887092254100569,-0.004672147689461781
963,9.630000000000001,-0.7371477117567981,6.007997785442817,-2.399336920696571,85.56525737981762,8.886179734011725,-0.004668009112521077
964,9.640000000000001,-0.6742783444691501,6.565875672086774,-2.31048454122744,85.65410975928675,8.885237946913284,-0.004673288406550569
965,9.65,-0.6060892080957612,7.071951602591024,-2.221641572361551,85.74295272815264,8.884296886589217,-0.004687978303820728
966,9.66,-0.5331182858097624,7.52223285460874,-2.132807712523052,85.83178658799115,8.883385983850379,-0.004711777228493474
967,9.67,-0.4559412871592878,7.913166875486144,-2.043982375015036,85.92061192549916,8.882533750801448,-0.004744098483641324
968,9.68,-0.3751671059014961,8.241669376072203,-1.955164702668361,86.00942959784584,8.881767234668038,-0.004784084900123275
969,9.69,-0.2914330158648403,8.505148631258956,-1.866353597536717,86.09824070297748,8.881110513164193,-0.004830638531657883
970,9.700000000000001,-0.2053996433078343,8.701525880142231,-1.777547757062762,86.18704654345143,8.880584047393858,-0.004882456820880066
971,9.710000000000001,-0.1177457550034392,8.82925178073681,-1.688745712510281,86.27584858800391,8.88020445524821,-0.004938071031560298
972,9.720000000000001,-0.02916290284877598,8.887318650195823,-1.599945875467955,86.36464842504624,8.879983704233231,-0.004995892752404529
973,9.73,0.05965003222305536,8.875268364170463,-1.511146588794886,86.45344771171931,8.879928667306748,-0.005054264842499379
974,9.74,0.1479923539449231,8.793195980203087,-1.422346177885981,86.54224812262821,8.880041090890435,-0.00511151269677157
975,9.75,0.235167078946643,8.641749020140894,-1.333543003426674,86.63105129708751,8.880317445930265,-0.005165997000631251
976,9.76,0.3204864357788303,8.422122346296572,-1.244735513159339,86.71985878735484,8.880749026733005,-0.005216165496463532
977,9.77,0.4032772910963877,8.136048717214919,-1.155922290112348,86.80867201040184,8.881322304699969,-0.005260601212640381
978,9.779999999999999,0.4828864602842718,7.7857851203619,-1.067102096837835,86.89749220367635,8.882019327451664,-0.005298066701286075
979,9.790000000000001,0.5586858608015636,7.374094983096429,-0.9782739150681683,86.98632038544602,8.882818176965689,-0.005327543694789938
980,9.800000000000001,0.6300774676219688,6.904226380984656,-0.8894369788436987,87.07515732167049,8.883693622446932,-0.005348266233497156
981,9.81,0.696498031437258,6.379886382073164,-0.8005907971479683,87.16400350336622,8.884618169573079,-0.005359743300928699
982,9.82,0.7574235222926002,5.805211788995283,-0.711735168299678,87.25285913221451,8.885562884829502,-0.005361773215796006
983,9.83,0.8123732639368096,5.184736539846581,-0.6228701892684565,87.34172411124572,8.886497903121628,-0.005354452947756272
984,9.84,0.8609137262978609,4.523355932363673,-0.5339962527975007,87.43059804771669,8.887393647096266,-0.005338175239955945
985,9.85,0.9026619458200978,3.826287972083712,-0.4451140324928883,87.5194802680213,8.888222030461369,-0.005313613698518793
986,9.859999999999999,0.9372885468160604,3.099032227108818,-0.3562244636940504,87.60836983682013,8.888956879883571,-0.005281703662845416
987,9.870000000000001,0.964520340161828,2.347326442044685,-0.2673287145140036,87.69726558600017,8.889574918002584,-0.005243613245980328
988,9.880000000000001,0.9841424785893371,1.577101243457133,-0.1784281462881724,87.786166154226,8.890056822582627,-0.005200703783330596
989,9.890000000000001,0.996000151700599,0.7944333787952804,-0.08952427367555763,87.87507002683861,8.890387261262068,-0.005154489933872242
990,9.9,0.9999998075234446,0.005497785773870802,-0.0006187183195068058,87.96397558219466,8.89055553560515,-0.005106593340983068
991,9.91,0.9961098905833209,-0.7834811737986616,0.08828684776654115,88.05288114828072,8.890556608605683,-0.005058686018102776
992,9.92,0.9843610906472867,-1.56627881340819,0.1771907541695303,88.14178505468371,8.890390640299207,-0.005012438378273032
993,9.93,0.9648461006509956,-2.336719185850018,0.2660913797351527,88.23068568024934,8.890062556563029,-0.004969471575805073
994,9.94,0.9377188855723215,-3.088723829884778,0.3549872062109646,88.31958150672514,8.889582647580786,-0.004931303863173753
995,9.950000000000001,0.903193467649289,-3.816359754721736,0.4438768691822486,88.40847116969643,8.888966297126931,-0.004899299655065192
996,9.960000000000001,0.8615422377333635,-4.513886228463358,0.532759198825826,88.49735349934001,8.888232964358357,-0.004874628774658163
997,9.970000000000001,0.8130938062833446,-5.175800061540423,0.6216332559372572,88.58622755645143,8.887405711142739,-0.004858230426393106
998,9.98,0.7582304107933232,-5.796879036463886,0.7104983626602721,88.67509266317445,8.886510672302185,-0.004850782466533587
999,9.99,0.6973849000839527,-6.372223105410161,0.7993541233474625,88.76394842386165,8.885576068719748,-0.004852680542512644
1000,10,0.6310373193427652,-6.897293042827369,0.8882004363538858,88.85279473686808,8.884631300642999,-0.004864026299244983
